55505	0.023569	0.40952	5.593664	5.593664
55504	0.02352	0.411162	5.907178	5.907178
55503	0.023562	0.41256	6.219944	6.219944
55502	0.023511	0.413682	0.249134	0.249134
55501	0.023464	0.414506	0.565229	0.565229
55500	0.023372	0.415013	0.878043	0.878043
55499	0.02326	0.415196	1.192304	1.192304
55498	0.023172	0.415062	1.511477	1.511477
55497	0.022955	0.414616	1.826671	1.826671
55496	0.022795	0.413884	2.14677	2.14677
55495	0.022631	0.412895	2.467704	2.467704
55494	0.022349	0.411682	2.791227	2.791227
55493	0.022141	0.410285	3.116336	3.116336
55492	0.02191	0.40875	3.442744	3.442744
55491	0.021606	0.407117	3.774666	3.774666
55490	0.021396	0.405435	4.105889	4.105889
55489	0.02106	0.403746	4.439761	4.439761
55488	0.020855	0.40209	4.777662	4.777662
55487	0.020551	0.400507	5.117607	5.117607
55486	0.020259	0.399033	5.457814	5.457814
55485	0.020067	0.397699	5.802384	5.802384
55484	0.019766	0.396537	6.147485	6.147485
55483	0.019539	0.395571	0.213521	0.213521
55482	0.019321	0.39482	0.559642	0.559642
55481	0.019106	0.394301	0.9125	0.9125
55480	0.018898	0.394023	1.264757	1.264757
55479	0.018694	0.393985	1.615622	1.615622
55478	0.018545	0.394187	1.971327	1.971327
55477	0.018395	0.394621	2.327469	2.327469
55476	0.018201	0.395271	2.682291	2.682291
55475	0.018154	0.396124	3.039857	3.039857
55474	0.018039	0.397159	3.396661	3.396661
55473	0.017988	0.398355	3.756141	3.756141
55472	0.017961	0.399691	4.11311	4.11311
55471	0.017995	0.401143	4.468212	4.468212
55470	0.018065	0.402685	4.829519	4.829519
55469	0.018129	0.404288	5.179569	5.179569
55468	0.018284	0.405924	5.534671	5.534671
55467	0.018465	0.407561	5.885871	5.885871
55466	0.018608	0.409164	6.233766	6.233766
55465	0.01883	0.410701	0.297775	0.297775
55464	0.019077	0.412132	0.640133	0.640133
55463	0.019269	0.413427	0.984947	0.984947
55462	0.019551	0.414551	1.323531	1.323531
55461	0.019778	0.415473	1.660321	1.660321
55460	0.02007	0.416167	1.99891	1.99891
55459	0.020333	0.416611	2.33151	2.33151
55458	0.020569	0.416784	2.664074	2.664074
55457	0.020912	0.416673	2.995573	2.995573
55456	0.021135	0.416273	3.32492	3.32492
55455	0.021425	0.415575	3.654228	3.654228
55454	0.021711	0.414587	3.979717	3.979717
55453	0.021985	0.413318	4.307205	4.307205
55452	0.022258	0.411781	4.634444	4.634444
55451	0.022513	0.410003	4.95485	4.95485
55450	0.022821	0.408016	5.282712	5.282712
55449	0.023042	0.405861	5.604527	5.604527
55448	0.02329	0.403591	5.926857	5.926857
55447	0.023529	0.40126	6.250255	6.250255
55446	0.023753	0.398933	0.288498	0.288498
55445	0.023893	0.396679	0.612153	0.612153
55444	0.024108	0.394569	0.932753	0.932753
55443	0.02424	0.392665	1.255665	1.255665
55442	0.024355	0.391038	1.579606	1.579606
55441	0.024461	0.389738	1.900097	1.900097
55440	0.024554	0.388812	2.223052	2.223052
55439	0.024621	0.3883	2.546757	2.546757
55438	0.024651	0.388224	2.86659	2.86659
55437	0.024671	0.388591	3.189206	3.189206
55436	0.024743	0.389405	3.508966	3.508966
55435	0.024677	0.390647	3.829423	3.829423
55434	0.024701	0.392282	4.145729	4.145729
55433	0.024703	0.394273	4.462505	4.462505
55432	0.024604	0.39656	4.777206	4.777206
55431	0.024608	0.399076	5.088679	5.088679
55430	0.02448	0.401752	5.397536	5.397536
55429	0.024414	0.404501	5.707336	5.707336
55428	0.024262	0.407244	6.011749	6.011749
55427	0.024089	0.409906	0.032095	0.032095
55426	0.023966	0.412405	0.334926	0.334926
55425	0.023718	0.414675	0.635346	0.635346
55424	0.023468	0.416661	0.934771	0.934771
55423	0.023291	0.418308	1.231059	1.231059
55422	0.022944	0.419576	1.530108	1.530108
55421	0.022661	0.420444	1.825313	1.825313
55420	0.022348	0.420888	2.119613	2.119613
55419	0.021978	0.420905	2.416789	2.416789
55418	0.021628	0.420502	2.711206	2.711206
55417	0.021184	0.419686	3.005044	3.005044
55416	0.020831	0.418485	3.302263	3.302263
55415	0.02036	0.416935	3.597863	3.597863
55414	0.019899	0.41507	3.89315	3.89315
55413	0.019478	0.412948	4.191275	4.191275
55412	0.018951	0.410631	4.486337	4.486337
55411	0.018463	0.408178	4.78711	4.78711
55410	0.01792	0.405662	5.081386	5.081386
55409	0.017383	0.403159	5.38086	5.38086
55408	0.016778	0.400735	5.681842	5.681842
55407	0.016165	0.398465	5.976305	5.976305
55406	0.015529	0.39641	6.277899	6.277899
55405	0.014879	0.39462	0.293765	0.293765
55404	0.014122	0.393141	0.590432	0.590432
55403	0.013453	0.392004	0.889287	0.889287
55402	0.012692	0.391224	1.185298	1.185298
55401	0.011885	0.390813	1.480447	1.480447
55400	0.011108	0.390767	1.772437	1.772437
55399	0.010294	0.391068	2.058858	2.058858
55398	0.009417	0.3917	2.349748	2.349748
55397	0.008584	0.392633	2.621248	2.621248
55396	0.007689	0.393829	2.894413	2.894413
55395	0.006835	0.395252	3.156252	3.156252
55394	0.005945	0.396853	3.395184	3.395184
55393	0.005085	0.398581	3.606525	3.606525
55392	0.004334	0.400387	3.79259	3.79259
55391	0.003564	0.402217	3.891771	3.891771
55390	0.003076	0.40402	3.923022	3.923022
55389	0.002918	0.405753	3.872548	3.872548
55388	0.003087	0.407374	3.797277	3.797277
55387	0.003702	0.408848	3.816056	3.816056
55386	0.004529	0.410152	3.922879	3.922879
55385	0.00549	0.411265	4.076085	4.076085
55384	0.006563	0.412175	4.29007	4.29007
55383	0.007728	0.412876	4.516093	4.516093
55382	0.008871	0.413364	4.769135	4.769135
55381	0.010101	0.41364	5.02809	5.02809
55380	0.011386	0.413708	5.296569	5.296569
55379	0.012585	0.413573	5.574984	5.574984
55378	0.013904	0.413243	5.852874	5.852874
55377	0.015171	0.412729	6.136543	6.136543
55376	0.016466	0.412043	0.143744	0.143744
55375	0.017743	0.411198	0.432815	0.432815
55374	0.01901	0.410217	0.723958	0.723958
55373	0.020361	0.409119	1.022668	1.022668
55372	0.021574	0.40793	1.317595	1.317595
55371	0.022876	0.406676	1.617081	1.617081
55370	0.024189	0.405388	1.917899	1.917899
55369	0.025403	0.40409	2.21982	2.21982
55368	0.026681	0.402815	2.523643	2.523643
55367	0.027958	0.401589	2.82673	2.82673
55366	0.029144	0.400438	3.134213	3.134213
55365	0.030421	0.399387	3.440124	3.440124
55364	0.031576	0.398459	3.746947	3.746947
55363	0.032827	0.397673	4.055873	4.055873
55362	0.033979	0.39705	4.364744	4.364744
55361	0.035103	0.396609	4.673004	4.673004
55360	0.036316	0.396362	4.983273	4.983273
55359	0.037369	0.396324	5.292007	5.292007
55358	0.038453	0.396499	5.602324	5.602324
55357	0.039525	0.396888	5.910433	5.910433
55356	0.040521	0.397486	6.220495	6.220495
55355	0.041483	0.398282	0.246304	0.246304
55354	0.042415	0.399253	0.55394	0.55394
55353	0.043313	0.400379	0.86276	0.86276
55352	0.044173	0.401622	1.170543	1.170543
55351	0.044938	0.402952	1.47663	1.47663
55350	0.045749	0.404332	1.783689	1.783689
55349	0.046454	0.405722	2.088949	2.088949
55348	0.047121	0.407084	2.393968	2.393968
55347	0.047741	0.408381	2.697932	2.697932
55346	0.048371	0.409571	3.000943	3.000943
55345	0.048844	0.41062	3.305229	3.305229
55344	0.049368	0.411493	3.60573	3.60573
55343	0.049822	0.412161	3.908047	3.908047
55342	0.050193	0.412596	4.209699	4.209699
55341	0.05056	0.412782	4.50961	4.50961
55340	0.05083	0.412703	4.810204	4.810204
55339	0.051132	0.412357	5.110758	5.110758
55338	0.051265	0.411749	5.410496	5.410496
55337	0.051422	0.410893	5.711051	5.711051
55336	0.051562	0.409811	6.011189	6.011189
55335	0.051536	0.408534	0.029101	0.029101
55334	0.051571	0.407095	0.330382	0.330382
55333	0.051517	0.405538	0.631186	0.631186
55332	0.051412	0.403909	0.934547	0.934547
55331	0.051282	0.402256	1.236246	1.236246
55330	0.051056	0.400633	1.539291	1.539291
55329	0.050867	0.399089	1.843711	1.843711
55328	0.050581	0.397673	2.147292	2.147292
55327	0.050209	0.396437	2.451895	2.451895
55326	0.049959	0.395422	2.75629	2.75629
55325	0.049473	0.394668	3.061881	3.061881
55324	0.049081	0.394209	3.36614	3.36614
55323	0.048639	0.394061	3.670481	3.670481
55322	0.048109	0.394239	3.974588	3.974588
55321	0.047612	0.394742	4.278508	4.278508
55320	0.047004	0.395554	4.579452	4.579452
55319	0.046455	0.396652	4.881943	4.881943
55318	0.045797	0.398002	5.181763	5.181763
55317	0.045107	0.399557	5.480095	5.480095
55316	0.044467	0.401267	5.777833	5.777833
55315	0.043724	0.403079	6.073606	6.073606
55314	0.042949	0.404935	0.084513	0.084513
55313	0.04222	0.406783	0.377069	0.377069
55312	0.041405	0.408572	0.667859	0.667859
55311	0.040595	0.410246	0.958329	0.958329
55310	0.039748	0.411767	1.244405	1.244405
55309	0.038925	0.41309	1.531671	1.531671
55308	0.038025	0.414177	1.817123	1.817123
55307	0.037173	0.415002	2.098938	2.098938
55306	0.036256	0.415541	2.382383	2.382383
55305	0.035403	0.415773	2.662294	2.662294
55304	0.034452	0.415696	2.942439	2.942439
55303	0.033557	0.41531	3.220025	3.220025
55302	0.032683	0.414623	3.497026	3.497026
55301	0.031704	0.413664	3.773601	3.773601
55300	0.030818	0.412456	4.047551	4.047551
55299	0.029902	0.411038	4.320264	4.320264
55298	0.028961	0.409453	4.594652	4.594652
55297	0.02805	0.407744	4.8635	4.8635
55296	0.027134	0.405955	5.133304	5.133304
55295	0.02625	0.404137	5.40328	5.40328
55294	0.025346	0.40233	5.667764	5.667764
55293	0.024465	0.400575	5.933022	5.933022
55292	0.023686	0.398917	6.195844	6.195844
55291	0.022815	0.397392	0.1727	0.1727
55290	0.022062	0.396032	0.429448	0.429448
55289	0.021382	0.394877	0.683697	0.683697
55288	0.020631	0.393952	0.934426	0.934426
55287	0.020066	0.39328	1.182916	1.182916
55286	0.019487	0.392881	1.423601	1.423601
55285	0.019033	0.392763	1.666245	1.666245
55284	0.018617	0.392926	1.9021	1.9021
55283	0.018341	0.393366	2.131667	2.131667
55282	0.018147	0.394064	2.366417	2.366417
55281	0.018063	0.394994	2.590424	2.590424
55280	0.018067	0.396129	2.817057	2.817057
55279	0.018261	0.397434	3.044212	3.044212
55278	0.018488	0.39887	3.268748	3.268748
55277	0.018854	0.400405	3.496418	3.496418
55276	0.019383	0.402002	3.726234	3.726234
55275	0.019944	0.403626	3.958261	3.958261
55274	0.020609	0.405251	4.195324	4.195324
55273	0.021449	0.406844	4.432336	4.432336
55272	0.022248	0.408379	4.677255	4.677255
55271	0.023198	0.40983	4.923671	4.923671
55270	0.024172	0.411169	5.172737	5.172737
55269	0.025212	0.412367	5.427479	5.427479
55268	0.026291	0.413402	5.686029	5.686029
55267	0.027362	0.414249	5.943871	5.943871
55266	0.028561	0.414887	6.210401	6.210401
55265	0.029693	0.415304	0.193111	0.193111
55264	0.030857	0.415488	0.462284	0.462284
55263	0.032111	0.415435	0.73504	0.73504
55262	0.033298	0.41515	1.009853	1.009853
55261	0.034504	0.414637	1.286714	1.286714
55260	0.03578	0.413907	1.565828	1.565828
55259	0.03696	0.412978	1.847114	1.847114
55258	0.038215	0.411863	2.13131	2.13131
55257	0.039406	0.410582	2.415728	2.415728
55256	0.040628	0.40916	2.702958	2.702958
55255	0.041819	0.407618	2.993331	2.993331
55254	0.04296	0.405986	3.282884	3.282884
55253	0.044145	0.404298	3.576381	3.576381
55252	0.04528	0.402587	3.870589	3.870589
55251	0.046355	0.400891	4.166616	4.166616
55250	0.04743	0.399255	4.464122	4.464122
55249	0.048522	0.397718	4.762662	4.762662
55248	0.049447	0.396321	5.064173	5.064173
55247	0.050449	0.395103	5.364595	5.364595
55246	0.051377	0.394095	5.667999	5.667999
55245	0.052222	0.393325	5.972532	5.972532
55244	0.053086	0.392818	6.27649	6.27649
55243	0.05383	0.392583	0.298879	0.298879
55242	0.054624	0.392632	0.605678	0.605678
55241	0.055275	0.392967	0.911212	0.911212
55240	0.055907	0.393575	1.218239	1.218239
55239	0.056543	0.394447	1.524011	1.524011
55238	0.057027	0.395561	1.831077	1.831077
55237	0.057505	0.396887	2.136898	2.136898
55236	0.057976	0.398394	2.441408	2.441408
55235	0.058269	0.400042	2.747737	2.747737
55234	0.058616	0.401781	3.051312	3.051312
55233	0.058818	0.403568	3.354722	3.354722
55232	0.059052	0.405355	3.658378	3.658378
55231	0.059134	0.407089	3.960088	3.960088
55230	0.059175	0.40873	4.261446	4.261446
55229	0.059236	0.410235	4.562798	4.562798
55228	0.059116	0.411565	4.862555	4.862555
55227	0.058998	0.412693	5.162908	5.162908
55226	0.058844	0.413596	5.461586	5.461586
55225	0.058577	0.414255	5.761242	5.761242
55224	0.058309	0.414661	6.059879	6.059879
55223	0.057925	0.414809	0.074781	0.074781
55222	0.05754	0.414695	0.373309	0.373309
55221	0.05709	0.414327	0.672576	0.672576
55220	0.056506	0.413715	0.969945	0.969945
55219	0.056016	0.412873	1.269048	1.269048
55218	0.055334	0.411829	1.568319	1.568319
55217	0.054646	0.41061	1.86718	1.86718
55216	0.053941	0.409249	2.16728	2.16728
55215	0.053164	0.407789	2.467024	2.467024
55214	0.052308	0.406269	2.768697	2.768697
55213	0.05146	0.404733	3.06895	3.06895
55212	0.050566	0.403227	3.370852	3.370852
55211	0.049587	0.401789	3.673558	3.673558
55210	0.048611	0.400453	3.974839	3.974839
55209	0.047562	0.399256	4.278185	4.278185
55208	0.046542	0.398222	4.580873	4.580873
55207	0.045403	0.397373	4.88341	4.88341
55206	0.044277	0.396728	5.186332	5.186332
55205	0.043176	0.396297	5.488387	5.488387
55204	0.041944	0.396087	5.790935	5.790935
55203	0.040774	0.396099	6.092054	6.092054
55202	0.03957	0.396327	0.10783	0.10783
55201	0.038315	0.396758	0.409491	0.409491
55200	0.03706	0.397377	0.70542	0.70542
55199	0.03579	0.398156	1.002244	1.002244
55198	0.034491	0.399067	1.298115	1.298115
55197	0.033192	0.400079	1.590208	1.590208
55196	0.031819	0.401157	1.882742	1.882742
55195	0.030583	0.402265	2.171512	2.171512
55194	0.029176	0.403374	2.460081	2.460081
55193	0.027861	0.404452	2.745044	2.745044
55192	0.02658	0.405474	3.026897	3.026897
55191	0.025224	0.406416	3.308187	3.308187
55190	0.023924	0.40726	3.585137	3.585137
55189	0.022628	0.407991	3.856508	3.856508
55188	0.021352	0.408598	4.129135	4.129135
55187	0.020108	0.40907	4.39374	4.39374
55186	0.018828	0.4094	4.653471	4.653471
55185	0.017701	0.409584	4.910595	4.910595
55184	0.016507	0.409621	5.16033	5.16033
55183	0.015398	0.409511	5.399779	5.399779
55182	0.014405	0.409259	5.637049	5.637049
55181	0.013401	0.408874	5.857666	5.857666
55180	0.012534	0.408368	6.076305	6.076305
55179	0.011779	0.407756	6.274459	6.274459
55178	0.011149	0.407059	0.185289	0.185289
55177	0.010622	0.406298	0.368626	0.368626
55176	0.010349	0.405496	0.53625	0.53625
55175	0.010177	0.404676	0.708469	0.708469
55174	0.010227	0.403861	0.877579	0.877579
55173	0.01044	0.40307	1.044814	1.044814
55172	0.010819	0.402322	1.229674	1.229674
55171	0.01135	0.401633	1.422163	1.422163
55170	0.011974	0.401019	1.62104	1.62104
55169	0.012734	0.400494	1.839491	1.839491
55168	0.013564	0.400069	2.065583	2.065583
55167	0.014399	0.399757	2.300691	2.300691
55166	0.015387	0.399567	2.546782	2.546782
55165	0.016348	0.39951	2.800321	2.800321
55164	0.017296	0.399589	3.059012	3.059012
55163	0.018384	0.399806	3.325282	3.325282
55162	0.019383	0.400155	3.593922	3.593922
55161	0.020444	0.40063	3.869955	3.869955
55160	0.021476	0.401215	4.144981	4.144981
55159	0.022563	0.401897	4.424819	4.424819
55158	0.023582	0.402652	4.709868	4.709868
55157	0.024629	0.403459	4.989916	4.989916
55156	0.025656	0.404294	5.278554	5.278554
55155	0.026686	0.405137	5.565571	5.565571
55154	0.027664	0.405962	5.853888	5.853888
55153	0.028655	0.406751	6.144144	6.144144
55152	0.029654	0.40748	0.151526	0.151526
55151	0.030548	0.408131	0.44404	0.44404
55150	0.031495	0.408688	0.736778	0.736778
55149	0.032414	0.409132	1.028951	1.028951
55148	0.033248	0.40945	1.325453	1.325453
55147	0.034109	0.40963	1.61889	1.61889
55146	0.03491	0.409662	1.915356	1.915356
55145	0.035719	0.409541	2.212801	2.212801
55144	0.036461	0.409263	2.510059	2.510059
55143	0.037134	0.408833	2.808162	2.808162
55142	0.03794	0.408257	3.108385	3.108385
55141	0.038488	0.40755	3.408664	3.408664
55140	0.039149	0.406727	3.709601	3.709601
55139	0.039759	0.405809	4.011846	4.011846
55138	0.040257	0.40482	4.315831	4.315831
55137	0.0408	0.403784	4.62009	4.62009
55136	0.041247	0.402732	4.92434	4.92434
55135	0.041664	0.40169	5.232175	5.232175
55134	0.04206	0.400683	5.538929	5.538929
55133	0.042341	0.399741	5.847281	5.847281
55132	0.042687	0.39889	6.156678	6.156678
55131	0.042888	0.398151	0.184042	0.184042
55130	0.043043	0.397553	0.495152	0.495152
55129	0.043257	0.397114	0.806773	0.806773
55128	0.043288	0.396848	1.119769	1.119769
55127	0.04334	0.396772	1.433182	1.433182
55126	0.043321	0.39689	1.746604	1.746604
55125	0.04327	0.397199	2.061132	2.061132
55124	0.043165	0.397696	2.376829	2.376829
55123	0.042964	0.398366	2.690119	2.690119
55122	0.042817	0.399189	3.006511	3.006511
55121	0.042534	0.400143	3.321619	3.321619
55120	0.042235	0.401203	3.635977	3.635977
55119	0.041879	0.40234	3.95193	3.95193
55118	0.041509	0.40353	4.266084	4.266084
55117	0.041034	0.404744	4.582573	4.582573
55116	0.040566	0.405954	4.896377	4.896377
55115	0.040043	0.407136	5.21111	5.21111
55114	0.039459	0.408261	5.527653	5.527653
55113	0.038842	0.409303	5.841375	5.841375
55112	0.038189	0.41024	6.156083	6.156083
55111	0.037515	0.411049	0.189864	0.189864
55110	0.036723	0.411707	0.503697	0.503697
55109	0.035966	0.412203	0.82121	0.82121
55108	0.035181	0.412522	1.137193	1.137193
55107	0.03428	0.412656	1.455944	1.455944
55106	0.033428	0.412606	1.774695	1.774695
55105	0.03257	0.412371	2.094034	2.094034
55104	0.031609	0.411956	2.417151	2.417151
55103	0.03073	0.411373	2.738526	2.738526
55102	0.029727	0.410632	3.063271	3.063271
55101	0.02883	0.409745	3.390164	3.390164
55100	0.02784	0.40873	3.717972	3.717972
55099	0.026836	0.407606	4.049093	4.049093
55098	0.02591	0.40639	4.38138	4.38138
55097	0.024922	0.405107	4.718083	4.718083
55096	0.023933	0.40378	5.057838	5.057838
55095	0.023015	0.402437	5.396157	5.396157
55094	0.022066	0.401109	5.745808	5.745808
55093	0.021129	0.399827	6.093042	6.093042
55092	0.020238	0.398619	0.161662	0.161662
55091	0.019362	0.397518	0.520809	0.520809
55090	0.01855	0.396549	0.88267	0.88267
55089	0.017697	0.395737	1.25097	1.25097
55088	0.017012	0.395104	1.621849	1.621849
55087	0.016336	0.394662	2.001728	2.001728
55086	0.015705	0.394422	2.38625	2.38625
55085	0.015245	0.394392	2.772237	2.772237
55084	0.01479	0.394571	3.165401	3.165401
55083	0.014518	0.394961	3.561673	3.561673
55082	0.014268	0.395556	3.957873	3.957873
55081	0.01416	0.396346	4.354616	4.354616
55080	0.014205	0.39732	4.750967	4.750967
55079	0.014211	0.39846	5.146176	5.146176
55078	0.014422	0.39974	5.535849	5.535849
55077	0.014678	0.401134	5.919121	5.919121
55076	0.014984	0.402611	0.02179	0.02179
55075	0.015356	0.404132	0.393345	0.393345
55074	0.015786	0.405661	0.764172	0.764172
55073	0.016268	0.407162	1.130494	1.130494
55072	0.016769	0.408596	1.487238	1.487238
55071	0.017261	0.40993	1.845358	1.845358
55070	0.017878	0.411137	2.191256	2.191256
55069	0.018424	0.412186	2.539937	2.539937
55068	0.019005	0.413056	2.880437	2.880437
55067	0.019618	0.413729	3.215927	3.215927
55066	0.020211	0.414185	3.551642	3.551642
55065	0.020824	0.414414	3.881886	3.881886
55064	0.021348	0.41441	4.208186	4.208186
55063	0.021974	0.414166	4.535076	4.535076
55062	0.022522	0.413687	4.858333	4.858333
55061	0.023012	0.412982	5.18056	5.18056
55060	0.023576	0.412065	5.499591	5.499591
55059	0.024061	0.41096	5.820744	5.820744
55058	0.024484	0.409696	6.13962	6.13962
55057	0.02499	0.408301	0.173314	0.173314
55056	0.025338	0.406817	0.492518	0.492518
55055	0.025779	0.405282	0.810721	0.810721
55054	0.026095	0.403734	1.128923	1.128923
55053	0.026446	0.402214	1.446095	1.446095
55052	0.026803	0.400761	1.766065	1.766065
55051	0.027015	0.399408	2.083439	2.083439
55050	0.027336	0.398189	2.402615	2.402615
55049	0.027575	0.397131	2.719933	2.719933
55048	0.027757	0.396257	3.039398	3.039398
55047	0.027949	0.395586	3.357252	3.357252
55046	0.028093	0.395133	3.67402	3.67402
55045	0.028226	0.394902	3.994242	3.994242
55044	0.028276	0.394898	4.309837	4.309837
55043	0.028311	0.395114	4.627244	4.627244
55042	0.028378	0.395537	4.945697	4.945697
55041	0.028299	0.396152	5.261257	5.261257
55040	0.028244	0.396935	5.577782	5.577782
55039	0.0282	0.397856	5.893122	5.893122
55038	0.028017	0.398888	6.209007	6.209007
55037	0.027898	0.399998	0.241142	0.241142
55036	0.027663	0.401153	0.553474	0.553474
55035	0.027459	0.402327	0.869357	0.869357
55034	0.027161	0.403491	1.184069	1.184069
55033	0.026848	0.404621	1.49531	1.49531
55032	0.026561	0.405696	1.812571	1.812571
55031	0.026149	0.406697	2.124319	2.124319
55030	0.025762	0.407606	2.439932	2.439932
55029	0.025361	0.408409	2.753193	2.753193
55028	0.024903	0.409094	3.067638	3.067638
55027	0.024379	0.409651	3.383679	3.383679
55026	0.023888	0.410073	3.696806	3.696806
55025	0.023318	0.410356	4.014299	4.014299
55024	0.022732	0.410499	4.331764	4.331764
55023	0.022077	0.410507	4.647578	4.647578
55022	0.02143	0.410387	4.969363	4.969363
55021	0.020744	0.41015	5.289982	5.289982
55020	0.019986	0.409806	5.613626	5.613626
55019	0.019218	0.409367	5.939659	5.939659
55018	0.018488	0.408845	6.267969	6.267969
55017	0.017598	0.408248	0.32119	0.32119
55016	0.016829	0.407589	0.653375	0.653375
55015	0.015983	0.406873	0.997227	0.997227
55014	0.015125	0.406111	1.345336	1.345336
55013	0.01431	0.405313	1.696236	1.696236
55012	0.013437	0.40449	2.056402	2.056402
55011	0.01268	0.403656	2.426448	2.426448
55010	0.011826	0.402827	2.8047	2.8047
55009	0.011103	0.402019	3.19627	3.19627
55008	0.010452	0.401253	3.596616	3.596616
55007	0.009819	0.400544	4.020364	4.020364
55006	0.009353	0.39991	4.452498	4.452498
55005	0.009013	0.399367	4.895681	4.895681
55004	0.008874	0.39893	5.360369	5.360369
55003	0.008878	0.398609	5.81935	5.81935
55002	0.009093	0.398416	0.000446	0.000446
55001	0.009548	0.398357	0.451069	0.451069
55000	0.010136	0.398434	0.892597	0.892597
54999	0.010883	0.398653	1.324175	1.324175
54998	0.011773	0.399013	1.72844	1.72844
54997	0.012803	0.399511	2.130423	2.130423
54996	0.013866	0.40014	2.513585	2.513585
54995	0.015023	0.40089	2.885332	2.885332
54994	0.016224	0.401742	3.250767	3.250767
54993	0.017493	0.402679	3.60343	3.60343
54992	0.0187	0.403673	3.956625	3.956625
54991	0.019988	0.404691	4.29708	4.29708
54990	0.021303	0.405705	4.636374	4.636374
54989	0.022566	0.406677	4.974024	4.974024
54988	0.023856	0.407573	5.303684	5.303684
54987	0.025141	0.408365	5.632705	5.632705
54986	0.026473	0.409024	5.961056	5.961056
54985	0.027697	0.409526	0.000039	0.000039
54984	0.028981	0.409855	0.323989	0.323989
54983	0.030269	0.409998	0.643982	0.643982
54982	0.031469	0.409947	0.964654	0.964654
54981	0.032706	0.409703	1.282711	1.282711
54980	0.033935	0.409267	1.599489	1.599489
54979	0.03508	0.408649	1.918306	1.918306
54978	0.0363	0.407862	2.23307	2.23307
54977	0.037361	0.406926	2.549171	2.549171
54976	0.03852	0.405869	2.864855	2.864855
54975	0.039562	0.404723	3.180405	3.180405
54974	0.040554	0.403525	3.495759	3.495759
54973	0.041603	0.402318	3.810618	3.810618
54972	0.042496	0.401145	4.126789	4.126789
54971	0.043385	0.400051	4.443048	4.443048
54970	0.044274	0.399079	4.757302	4.757302
54969	0.045052	0.398265	5.074891	5.074891
54968	0.0458	0.397643	5.390195	5.390195
54967	0.046511	0.397237	5.706111	5.706111
54966	0.047168	0.397064	6.022228	6.022228
54965	0.047805	0.39713	0.054307	0.054307
54964	0.048291	0.397439	0.369567	0.369567
54963	0.048862	0.39798	0.683721	0.683721
54962	0.049321	0.398737	0.998167	0.998167
54961	0.049693	0.399687	1.310768	1.310768
54960	0.050102	0.400799	1.622871	1.622871
54959	0.050397	0.402036	1.933593	1.933593
54958	0.050689	0.403359	2.244254	2.244254
54957	0.05088	0.404722	2.55214	2.55214
54956	0.051063	0.406081	2.859121	2.859121
54955	0.051194	0.407393	3.167166	3.167166
54954	0.051221	0.408607	3.470855	3.470855
54953	0.051265	0.409689	3.775695	3.775695
54952	0.051243	0.410602	4.079141	4.079141
54951	0.051106	0.411317	4.381577	4.381577
54950	0.051016	0.411814	4.683792	4.683792
54949	0.050843	0.412081	4.984425	4.984425
54948	0.050575	0.412109	5.285718	5.285718
54947	0.050338	0.411905	5.586538	5.586538
54946	0.04997	0.411477	5.885665	5.885665
54945	0.049663	0.410839	6.18732	6.18732
54944	0.049189	0.410015	0.203388	0.203388
54943	0.048728	0.40903	0.503829	0.503829
54942	0.048285	0.407909	0.805205	0.805205
54941	0.047719	0.406689	1.105452	1.105452
54940	0.047131	0.4054	1.407152	1.407152
54939	0.046604	0.40408	1.707064	1.707064
54938	0.04592	0.40277	2.009931	2.009931
54937	0.045264	0.401502	2.310686	2.310686
54936	0.044569	0.40031	2.61112	2.61112
54935	0.043816	0.399228	2.914139	2.914139
54934	0.043038	0.398279	3.214954	3.214954
54933	0.042225	0.397482	3.515648	3.515648
54932	0.041395	0.396854	3.817826	3.817826
54931	0.04052	0.396397	4.117296	4.117296
54930	0.03959	0.396115	4.418959	4.418959
54929	0.038701	0.396005	4.717062	4.717062
54928	0.037755	0.39606	5.016783	5.016783
54927	0.036715	0.396275	5.314969	5.314969
54926	0.035778	0.396643	5.610986	5.610986
54925	0.034715	0.39715	5.907988	5.907988
54924	0.0337	0.397789	6.202792	6.202792
54923	0.032611	0.398546	0.212258	0.212258
54922	0.031551	0.399406	0.504211	0.504211
54921	0.030486	0.400352	0.795452	0.795452
54920	0.029322	0.401367	1.081764	1.081764
54919	0.028251	0.402429	1.368393	1.368393
54918	0.027113	0.40352	1.652027	1.652027
54917	0.025935	0.404618	1.93264	1.93264
54916	0.024819	0.405709	2.210666	2.210666
54915	0.023652	0.406776	2.484055	2.484055
54914	0.022467	0.40781	2.75725	2.75725
54913	0.021325	0.408799	3.022535	3.022535
54912	0.020152	0.409733	3.283755	3.283755
54911	0.019034	0.4106	3.542984	3.542984
54910	0.017869	0.411389	3.791449	3.791449
54909	0.016798	0.412086	4.03294	4.03294
54908	0.015791	0.412672	4.27198	4.27198
54907	0.01475	0.413128	4.490454	4.490454
54906	0.013887	0.413432	4.707385	4.707385
54905	0.013107	0.413564	4.906776	4.906776
54904	0.012432	0.413505	5.096024	5.096024
54903	0.011933	0.413241	5.272467	5.272467
54902	0.011696	0.412764	5.438838	5.438838
54901	0.011539	0.412071	5.603224	5.603224
54900	0.011741	0.411166	5.764844	5.764844
54899	0.012113	0.410064	5.930178	5.930178
54898	0.012668	0.40878	6.109925	6.109925
